time,id,x,y,z,pitch,roll,yaw
297.32785454345867,10597453640438524219,58.58563232421875,-192.53082275390625,0.0,360.0,0.0,1.4395599365234375
297.34162822691724,14346543120344512316,58.72952651977539,-192.52720642089844,0.0,360.0,0.0,1.4395599365234375
297.37196821765974,7379032468378684758,58.87876510620117,-192.52345275878906,0.0,360.0,0.0,1.4395599365234375
297.3861325182952,7167864322787667883,59.01582336425781,-192.52000427246094,0.0,360.0,0.0,1.4395599365234375
297.4027341832407,12582624259806983669,59.176639556884766,-192.51596069335938,0.0,360.0,0.0,1.4395599365234375
297.42156495386735,14091478627347929292,59.35919189453125,-192.51138305664062,0.0,360.0,0.0,1.4395599365234375
297.4366526440717,11964850709361518709,59.505550384521484,-192.50770568847656,0.0,360.0,0.0,1.4395599365234375
297.4505073190667,3108663153800790276,59.64006042480469,-192.5043182373047,0.0,360.0,0.0,1.4395599365234375
297.4652157188393,16862960445964871400,59.78302001953125,-192.500732421875,0.0,360.0,0.0,1.4395599365234375
297.48015789175406,3437849473434073978,60.074649810791016,-192.49339294433594,0.0,360.0,0.0,1.4395599365234375
297.4951754254289,3134354195396210251,60.20643615722656,-192.49008178710938,0.0,360.0,0.0,1.4395599365234375
297.5234292107634,8826499490046614604,60.350196838378906,-192.48648071289062,0.0,360.0,0.0,1.4395599365234375
297.5367630063556,10161135288497245374,60.480411529541016,-192.4832000732422,0.0,360.0,0.0,1.4395599365234375
297.55177196720615,14686420847885737063,60.627132415771484,-192.47952270507812,0.0,360.0,0.0,1.4395599365234375
297.5656322003342,5828904014177389654,60.762733459472656,-192.47610473632812,0.0,360.0,0.0,1.4395599365234375
297.5808571460657,14524037282872482191,61.042564392089844,-192.4690704345703,0.0,360.0,0.0,1.4395599365234375
297.59419659664854,10666138144907632749,61.17799377441406,-192.46566772460938,0.0,360.0,0.0,1.4395599365234375
297.6229239697568,5072692439551105747,61.32448196411133,-192.4619903564453,0.0,360.0,0.0,1.4395599365234375
297.6369579904713,2579464844321823536,61.46237564086914,-192.45852661132812,0.0,360.0,0.0,1.4395599365234375
297.65320262731984,13293989919336736653,61.62212371826172,-192.4545135498047,0.0,360.0,0.0,1.4395599365234375
297.6659076693468,14714035658580181812,61.74715805053711,-192.4513702392578,0.0,360.0,0.0,1.4395599365234375
297.68080049334094,5735926860076418184,62.031795501708984,-192.4442138671875,0.0,360.0,0.0,1.4395599365234375
297.6947988397442,9388472243858871007,62.1830940246582,-192.44041442871094,0.0,360.0,0.0,1.4395599365234375
297.7101374245249,17237924623873490132,62.34043502807617,-192.43646240234375,0.0,360.0,0.0,1.4395599365234375
297.7398686320521,14171564337048021897,62.476661682128906,-192.43304443359375,0.0,360.0,0.0,1.4395599365234375
297.7542125736363,5047336710483080357,62.61844253540039,-192.42947387695312,0.0,360.0,0.0,1.4395599365234375
297.7670403630473,6371591542379643148,62.74531936645508,-192.42628479003906,0.0,360.0,0.0,1.4395599365234375
297.7826893129386,4031531306313039398,62.900203704833984,-192.42239379882812,0.0,360.0,0.0,1.4395599365234375
297.7967548868619,3074616979421168471,63.18073272705078,-192.41534423828125,0.0,360.0,0.0,1.4395599365234375
297.81100436253473,16074728127285479471,63.32073974609375,-192.4118194580078,0.0,360.0,0.0,1.4395599365234375
297.8391476892866,604090286102070144,63.45991516113281,-192.4083251953125,0.0,360.0,0.0,1.4395599365234375
297.85267528006807,4471340952837513781,63.594215393066406,-192.4049530029297,0.0,360.0,0.0,1.4395599365234375
297.8685522140004,3375232132350218063,63.75194549560547,-192.40098571777344,0.0,360.0,0.0,1.4395599365234375
297.88193483883515,4221826813251610482,64.0204086303711,-192.3942413330078,0.0,360.0,0.0,1.4395599365234375
297.8955549565144,196904671652171815,64.15496826171875,-192.39085388183594,0.0,360.0,0.0,1.4395599365234375
297.9233950958587,16785768734101854963,64.2974624633789,-192.3872833251953,0.0,360.0,0.0,1.4395599365234375
297.93742747651413,3192072453635515984,64.43719482421875,-192.38377380371094,0.0,360.0,0.0,1.4395599365234375
297.9507878893055,4718580770713353078,64.57030487060547,-192.3804168701172,0.0,360.0,0.0,1.4395599365234375
297.96648822771385,17278317457271829144,64.72677612304688,-192.37649536132812,0.0,360.0,0.0,1.4395599365234375
297.9833986205049,12479436340376081555,64.8953628540039,-192.37225341796875,0.0,360.0,0.0,1.4395599365234375
297.9980446030386,12789232664007009199,65.04144287109375,-192.36859130859375,0.0,360.0,0.0,1.4395599365234375
298.01360375853255,6758812867092601851,65.34738159179688,-192.36090087890625,0.0,360.0,0.0,1.4395599365234375
298.0287091084756,2381205104486283704,65.48420715332031,-192.35745239257812,0.0,360.0,0.0,1.4395599365234375
298.04241837048903,17412330302557429071,65.6358642578125,-192.35365295410156,0.0,360.0,0.0,1.4395599365234375
298.0717256446369,10330036096628457351,65.77680969238281,-192.35009765625,0.0,360.0,0.0,1.4395599365234375
298.08546771714464,7412275684317555416,65.91402435302734,-192.34664916992188,0.0,360.0,0.0,1.4395599365234375
298.09956362610683,17331714779533690288,66.0548095703125,-192.34312438964844,0.0,360.0,0.0,1.4395599365234375
298.1136464639567,12278875207788750399,66.33197021484375,-192.33615112304688,0.0,360.0,0.0,1.4395599365234375
298.1273091030307,6840784369749946120,66.47362518310547,-192.3325958251953,0.0,360.0,0.0,1.4395599365234375
298.1556081646122,1809889271609429385,66.61470031738281,-192.32904052734375,0.0,360.0,0.0,1.4395599365234375
298.16917421715334,11737238573562708748,66.75025939941406,-192.3256378173828,0.0,360.0,0.0,1.4395599365234375
298.1863782075234,10911316379912051825,66.92218780517578,-192.32131958007812,0.0,360.0,0.0,1.4395599365234375
298.20083056623116,2072872471503153337,67.0666275024414,-192.31768798828125,0.0,360.0,0.0,1.4395599365234375
298.21485172910616,14545047900141143628,67.34455108642578,-192.31069946289062,0.0,360.0,0.0,1.4395599365234375
298.2286399337463,8406705729371272418,67.4916763305664,-192.3070068359375,0.0,360.0,0.0,1.4395599365234375
298.2562365750782,6739997795526415936,67.62039947509766,-192.30377197265625,0.0,360.0,0.0,1.4395599365234375
298.2708306661807,1067171098285016847,67.76629638671875,-192.30010986328125,0.0,360.0,0.0,1.4395599365234375
298.28530592052266,3362290951874435830,67.9110107421875,-192.29647827148438,0.0,360.0,0.0,1.4395599365234375
298.3023649039678,17405813325288927252,68.08158111572266,-192.2921905517578,0.0,360.0,0.0,1.4395599365234375
298.31634897133335,6753893324202840805,68.221435546875,-192.28866577148438,0.0,360.0,0.0,1.4395599365234375
298.33081396715716,7256073404639293798,68.3661117553711,-192.2850341796875,0.0,360.0,0.0,1.4395599365234375
298.35052576707676,5490477479034270218,68.56327056884766,-192.2800750732422,0.0,360.0,0.0,1.4395599365234375
298.3667862643488,4285042911844773213,68.72589874267578,-192.27598571777344,0.0,360.0,0.0,1.4395599365234375
298.38198543107137,5478466420486935977,68.8779296875,-192.2721710205078,0.0,360.0,0.0,1.4395599365234375
298.3970923903398,13171752116446842963,69.16313934326172,-192.26499938964844,0.0,360.0,0.0,1.4395599365234375
298.4104937869124,1629371927066072493,69.3025894165039,-192.26150512695312,0.0,360.0,0.0,1.4395599365234375
298.4370740954764,10501189371581631425,69.42919158935547,-192.25831604003906,0.0,360.0,0.0,1.4395599365234375
298.45183948474005,16985213402121678564,69.5770492553711,-192.25460815429688,0.0,360.0,0.0,1.4395599365234375
298.46645250031725,3885845764175642267,69.72341918945312,-192.2509307861328,0.0,360.0,0.0,1.4395599365234375
298.48114068293944,8404561474504378795,70.00641632080078,-192.2438201904297,0.0,360.0,0.0,1.4395599365234375
298.4946931428276,6128620138308670314,70.15061950683594,-192.2401885986328,0.0,360.0,0.0,1.4395599365234375
298.50907802721485,11248228937543793744,70.308349609375,-192.23622131347656,0.0,360.0,0.0,1.4395599365234375
298.5392616740428,15305806708329862966,70.45335388183594,-192.23257446289062,0.0,360.0,0.0,1.4395599365234375
298.5527954841964,1710081684116120312,70.5891342163086,-192.2291717529297,0.0,360.0,0.0,1.4395599365234375
298.56708408659324,9719508184810205549,70.73253631591797,-192.22557067871094,0.0,360.0,0.0,1.4395599365234375
298.5812868461944,9852722986290632027,70.87510681152344,-192.22198486328125,0.0,360.0,0.0,1.4395599365234375
298.59591930219904,13720600675405822343,71.15636444091797,-192.2149200439453,0.0,360.0,0.0,1.4395599365234375
298.60929661104456,5552666399880755560,71.3175048828125,-192.2108612060547,0.0,360.0,0.0,1.4395599365234375
298.63899418944493,11404827250005667342,71.45816802978516,-192.2073211669922,0.0,360.0,0.0,-358.5604248046875
298.6534038432874,7804538276199908840,71.60294342041016,-192.20367431640625,0.0,360.0,0.0,-358.5604248046875
298.6671851319261,12240352333299172196,71.74142456054688,-192.2001953125,0.0,360.0,0.0,-358.5604248046875
298.68032368971035,11772352316209772001,72.02106475830078,-192.1931610107422,0.0,360.0,0.0,-358.5604248046875
298.6950056622736,13311465762443925661,72.15789794921875,-192.18972778320312,0.0,360.0,0.0,-358.5604248046875
298.72116308799013,11188054981565846481,72.2840576171875,-192.1865692138672,0.0,360.0,0.0,-358.5604248046875
298.73679752042517,3758124832309516275,72.4412841796875,-192.1826171875,0.0,360.0,0.0,-358.5604248046875
298.7503458452411,1521838136528263008,72.57755279541016,-192.17919921875,0.0,360.0,0.0,-358.5604248046875
298.76407615887,4862304144860331839,72.85071563720703,-192.17233276367188,0.0,360.0,0.0,-358.5604248046875
298.77749933535233,4849686624189865164,72.98369598388672,-192.1689910888672,0.0,360.0,0.0,-358.5604248046875
298.8048072406091,5228237428953423752,73.12551879882812,-192.16542053222656,0.0,360.0,0.0,-358.5604248046875
298.8177860737778,11274865418686797801,73.25615692138672,-192.16213989257812,0.0,360.0,0.0,-358.5604248046875
298.83140787808225,6847417320223190358,73.39327239990234,-192.15869140625,0.0,360.0,0.0,-358.5604248046875
298.84577891556546,5216820831008106331,73.68148803710938,-192.15145874023438,0.0,360.0,0.0,-358.5604248046875
298.86003358336166,6234240364443107986,73.86299896240234,-192.1468963623047,0.0,360.0,0.0,-358.5604248046875
298.8780572046526,17885968521294012362,74.01447296142578,-192.14308166503906,0.0,360.0,0.0,-358.5604248046875
298.9063509167172,9616706027739466728,74.14798736572266,-192.13970947265625,0.0,360.0,0.0,-358.5604248046875
298.91965962806717,13648442115056775113,74.28206634521484,-192.1363525390625,0.0,360.0,0.0,1.4395599365234375
298.9346650694497,1384834001167117118,74.42892456054688,-192.1326446533203,0.0,360.0,0.0,1.581207275390625
298.9507704046555,460302950669630078,74.56697082519531,-192.1278533935547,0.0,360.0,0.0,2.3742828369140625
298.96331417607144,4395175631290764539,74.80305480957031,-192.11526489257812,0.0,360.0,0.0,3.731903076171875
298.97833277797326,3671558898572692810,74.91455841064453,-192.1073760986328,0.0,360.0,0.0,4.37371826171875
299.0063271368854,1771763316293413969,75.04257202148438,-192.0967559814453,0.0,360.0,0.0,5.11126708984375
299.023536761757,11262018209025741971,75.35047149658203,-192.06439208984375,0.0,360.0,0.0,6.8890228271484375
299.0384953613393,9688540594135749067,75.47669982910156,-192.04832458496094,0.0,360.0,0.0,7.61962890625
299.05227824067697,12921855058692234887,75.59282684326172,-192.03208923339844,0.0,360.0,0.0,8.292922973632812
299.0674591534771,17870791524572671996,75.72050476074219,-192.01263427734375,0.0,360.0,0.0,9.034530639648438
299.0826054648496,1063329799625017674,75.94791412353516,-191.97377014160156,0.0,360.0,0.0,10.35919189453125
299.0945722074248,15905393508866767016,76.19507598876953,-191.9253692626953,0.0,360.0,0.0,11.80535888671875
299.1213368359022,14953220312274534219,76.30536651611328,-191.9016571044922,0.0,360.0,0.0,12.453125
299.1357721774839,7860038439285929765,76.42333984375,-191.87486267089844,0.0,360.0,0.0,13.147781372070312
299.1495701945387,7935811232609465522,76.53585052490234,-191.84788513183594,0.0,360.0,0.0,13.812088012695312
299.1643550149165,14817680558291068561,76.75991821289062,-191.7900390625,0.0,360.0,0.0,15.140869140625
299.1771559114568,17572009336527807975,76.99320983886719,-191.72386169433594,0.0,360.0,0.0,16.533309936523438
299.2043326362036,1844765641262444598,77.0965347290039,-191.6925811767578,0.0,360.0,0.0,17.153152465820312
299.21718624187633,1677838178296895052,77.19713592529297,-191.66094970703125,-7.755898877803702e-06,359.9814147949219,0.0,17.75872802734375
299.23255812888965,16575369873422318628,77.3170166015625,-191.62171936035156,-0.0001304208126384765,359.92376708984375,0.0,18.482955932617188
299.2479797541164,3537408636082750490,77.54403686523438,-191.54278564453125,-0.0007770396769046783,359.8139343261719,0.0,19.863067626953125
299.26184441847727,829137584512488338,77.63923645019531,-191.50784301757812,-0.0012122862972319126,359.7676086425781,0.0,20.445343017578125
299.2893317020498,12772912543915616121,78.01112365722656,-192.0426483154297,0.0,360.0,0.0,1.4395599365234375
299.30337653448805,17747021892131065592,78.1532974243164,-192.03907775878906,0.0,360.0,0.0,1.4395599365234375
299.3164999219589,9664487167747108378,78.2861557006836,-192.03575134277344,0.0,360.0,0.0,1.4395599365234375
299.33084124000743,17390506283935499333,78.43138885498047,-192.03208923339844,0.0,360.0,0.0,1.4395599365234375
299.3458140497096,1692027209143868835,78.71774291992188,-192.02490234375,0.0,360.0,0.0,1.4395599365234375
299.3725014072843,6369194130938469582,78.85350799560547,-192.021484375,0.0,360.0,0.0,1.4395599365234375
299.3864715290256,16439370469906651154,78.99515533447266,-192.01792907714844,0.0,360.0,0.0,1.4395599365234375
299.3993519046344,16966414496771350181,79.12579345703125,-192.0146484375,0.0,360.0,0.0,1.4395599365234375
299.41275990055874,11040134784057724419,79.4094009399414,-192.0075225830078,0.0,360.0,0.0,1.4395599365234375
299.43982178298756,16107197568341025967,79.53633117675781,-192.00433349609375,0.0,360.0,0.0,1.4395599365234375
299.45345542160794,7722179706309920083,79.67462921142578,-192.0008544921875,0.0,360.0,0.0,1.4395599365234375
299.467375903856,11972320466046891415,79.81585693359375,-191.99729919433594,0.0,360.0,0.0,1.4395599365234375
299.481160718482,17421667293362409691,79.9557113647461,-191.99378967285156,0.0,360.0,0.0,1.4395599365234375
299.49563143914565,1488922039116686897,80.23745727539062,-191.98670959472656,0.0,360.0,0.0,1.4395599365234375
299.50892323767766,2944367893509247673,80.3918228149414,-191.9828338623047,0.0,360.0,0.0,1.4395599365234375
299.53659162903205,6274784542322365856,80.51841735839844,-191.97964477539062,0.0,360.0,0.0,1.4395599365234375
299.5501625961624,15797462377586682377,80.6562271118164,-191.97618103027344,0.0,360.0,0.0,1.4395599365234375
299.5647502685897,8342594220740971074,80.94239044189453,-191.968994140625,0.0,360.0,0.0,1.4395599365234375
299.5783432680182,2218307624118380245,81.07353973388672,-191.9656982421875,0.0,360.0,0.0,1.4395599365234375
299.6053025997244,12122276775346871040,81.21614074707031,-191.9621124267578,0.0,360.0,0.0,1.4395599365234375
299.61899276217446,665697834798375844,81.35516357421875,-191.9586181640625,0.0,360.0,0.0,1.4395599365234375
299.6326949489303,4960168087656847080,81.49431610107422,-191.9551239013672,0.0,360.0,0.0,1.4395599365234375
299.64699073927477,17924678911494832870,81.77998352050781,-191.94793701171875,0.0,360.0,0.0,1.4395599365234375
299.67384070018306,2682810993005255919,81.91221618652344,-191.9446258544922,0.0,360.0,0.0,1.4395599365234375
299.68708109809086,12164975959295814966,82.04671478271484,-191.9412384033203,0.0,360.0,0.0,1.4395599365234375
299.69998668460175,17046717085290253668,82.1778335571289,-191.9379425048828,0.0,360.0,0.0,1.4395599365234375
299.714474236127,13079516948750108624,82.46968841552734,-191.9306182861328,0.0,360.0,0.0,1.4395599365234375
299.72871170798317,18119126060226162314,82.61397552490234,-191.92698669433594,0.0,360.0,0.0,1.4395599365234375
299.7562748515047,10869565118314048243,82.74979400634766,-191.92356872558594,0.0,360.0,0.0,1.4395599365234375
299.76929707685485,1380579889762385345,82.88214874267578,-191.9202423095703,0.0,360.0,0.0,1.4395599365234375
299.78240633243695,10684690872210181640,83.01538848876953,-191.91690063476562,0.0,360.0,0.0,1.4395599365234375
299.7963108033873,14876937911722774613,83.29094696044922,-191.90997314453125,0.0,360.0,0.0,1.4395599365234375
299.82284282008186,13229803016917869696,83.42647552490234,-191.9065704345703,0.0,360.0,0.0,1.4395599365234375
299.83657939592376,8583010471960858966,83.56615447998047,-191.90306091308594,0.0,360.0,0.0,1.4395599365234375
299.84980722377077,17682799044528158303,83.7006607055664,-191.89967346191406,0.0,360.0,0.0,1.4395599365234375
