time,id,roadid,laneid,s
927.453457639087,213568606627955480,65,-2,180.94463729858393
927.4688956574537,8339817461656614925,65,-2,181.0180053710937
927.4856356293894,4504834822733695570,65,-2,181.0975723266601
927.501304356847,8584513198097795399,65,-2,181.17209243774408
927.5191489183344,2322676600780512293,65,-2,181.2570838928222
927.5352220297791,4301973063346803482,65,-2,181.33379745483393
927.5507998554967,7142712980782374799,65,-2,181.4083290100097
927.5667836382054,366092279958612740,65,-2,181.48502731323237
927.5825343630277,8110813090155084793,65,-2,181.5608406066894
927.5985533981584,17046891310893839726,65,-2,181.63822555541987
927.6137049305253,12529836151589091427,65,-2,181.71169281005854
927.6307394127361,11870066997403588776,65,-2,181.7946281433105
927.6465469724499,18324851574862193974,65,-2,181.87194442749018
927.6612816476263,7288021935080132882,65,-2,181.94431686401362
927.6778339040466,7942306840604068325,65,-2,182.10160827636713
927.6930698086508,17584835781190340778,65,-2,182.18264770507807
927.7093154103495,9201857806232792376,65,-2,182.2604598999023
927.7248283647932,12917268874567505533,65,-2,182.34141540527338
927.740873566363,4212105222320539300,65,-2,182.42908477783197
927.7581342034973,5287691955902807321,65,-2,182.504409790039
927.7888349951245,10736828829619214535,65,-2,182.5864181518554
927.8043465730734,3600169283839576533,65,-2,182.66635894775385
927.8202917841263,11338040463299270810,65,-2,182.7481842041015
927.8358177370392,3306998537055393960,65,-2,182.82752227783197
927.8513194439001,17935302733711819117,65,-2,182.90651702880854
927.8668598425575,12018852446485464699,65,-2,182.98552703857416
927.8851376236416,15736083630174943682,65,-2,183.07815551757807
927.9008769807406,5654708920984877520,65,-2,183.157730102539
927.9160404191352,12483769766581646533,65,-2,183.23447418212885
927.9330482841469,7186434265916217660,65,-2,183.3205184936523
927.9492438309826,4238002467928643585,65,-2,183.40236663818354
927.9653208316304,4244874839623986655,65,-2,183.4837036132812
927.982267991174,11443437753021343165,65,-2,183.5694961547851
927.9980833739974,3052858217898964043,65,-2,183.64965820312494
928.0130758513696,4884829265860866393,65,-2,183.72592163085932
928.0296809901483,15262555055491184903,65,-2,183.8107070922851
928.0454068263061,4222024376504369905,65,-2,183.96597290039057
928.0599460233934,4222024376504369905,65,-2,183.96597290039057
928.078907307703,1395902161847942737,65,-2,184.063980102539
928.0950145837851,8296070005267894413,65,-2,184.22782897949213
928.1104719270952,17664234294505435291,65,-2,184.30595397949213
928.1253960174508,14041046001244397993,65,-2,184.3885116577148
928.1410662350245,2223318346564271726,65,-2,184.4692764282226
928.1724612941034,13398261991289766837,65,-2,184.55517578124994
928.187508134637,4650304137324286915,65,-2,184.6356353759765
928.203041958157,1454558653336905937,65,-2,184.71928405761713
928.2193220653571,16261272681375252504,65,-2,184.80734252929682
928.236543531064,189957792209785080,65,-2,184.90078735351557
928.2538836975582,2439634947137425240,65,-2,184.99511718749994
928.2695799847133,6116325139555310927,65,-2,185.08087921142572
928.2853862741031,6322219449055005101,65,-2,185.16783142089838
928.3016734910198,13842367749535267748,65,-2,185.25788879394526
928.3172901147045,14036620974024129691,65,-2,185.34467315673822
928.332844606135,14224090296168454114,65,-2,185.4316787719726
928.349172113929,18100396054191516761,65,-2,185.5235214233398
928.3643206018023,9260684044921189200,65,-2,185.6091918945312
928.3801786038093,5484384383089603223,65,-2,185.6995468139648
928.3977586436085,8138103046096353065,65,-2,185.80014801025385
928.4134642700665,11213508199901374064,65,-2,185.8903732299804
928.430090605747,88055488539690704,65,-2,185.986587524414
928.4460053979419,18273839936524809696,65,-2,186.07913208007807
928.460620818194,2131132502971674759,65,-2,186.2625885009765
928.4773366111331,6820604945994883173,65,-2,186.34882354736322
928.4920656229369,13632497242354748229,65,-2,186.4440841674804
928.5083514279686,338311747247678526,65,-2,186.54273223876947
928.5252356748097,17833231183410367031,65,-2,186.6363143920898
928.541250334587,5356238100146387374,65,-2,186.72866821289057
928.5570496297441,5016356042382599310,65,-2,186.82172393798822
928.5729195824824,13857987447254270576,65,-2,186.92938995361322
928.5906050200574,13857987447254270576,65,-2,186.92938995361322
928.6111841308884,10752274833824167071,65,-2,187.15640258789057
928.6261775842868,9357916422584965528,65,-2,187.25820922851557
928.6415362558328,3269110985679198842,65,-2,187.36271667480463
928.6570113175549,11919746940786722396,65,-2,187.47065734863276
928.6727407914586,3077694705822590738,65,-2,187.60256958007807
928.6916469079442,11034513472143402278,65,-2,187.71758270263666
928.7079278794117,1526330762678674977,65,-2,187.82668304443354
928.7381256199442,13939425368520546874,65,-2,187.93354797363276
928.7540287482552,9179131695122451150,65,-2,188.0483322143554
928.7692688605748,9844968396353969481,65,-2,188.15882110595697
928.7854210990481,12870209700060750717,65,-2,188.2765274047851
928.800461712759,10486282436877607032,65,-2,188.38658142089838
928.8164127147757,9507936229465813699,65,-2,188.50389099121088
928.8324000458233,2525604670756955328,65,-2,188.62192535400385
928.8481126627885,6527157553874547083,65,-2,188.73835754394526
928.8626743680798,155342440805138438,65,-2,188.84670257568354
928.8784323311411,1643072658721967180,65,-2,189.07174682617182
928.8927380549721,3409697055043636096,65,-2,189.19113922119135
928.9085886473767,2089988052387162493,65,-2,189.3148574829101
928.9249692498706,10740245855812945098,65,-2,189.43625640869135
928.9409962459467,10824617098548953365,65,-2,189.55068206787104
928.9721027468331,2058764930527298322,65,-2,189.67301940917963
928.9876017966308,13787368954240431990,65,-2,189.791519165039
929.0029775775038,13796437277306396890,65,-2,189.9094619750976
929.0182723929174,11013434812723051454,65,-2,190.0271606445312
929.034027966205,6469196180703537010,65,-2,190.14880371093744
929.0523954690434,17211712872496537587,65,-2,190.29092407226557
929.0680108168162,16686210307440490535,65,-2,190.4119491577148
929.0833931160159,10856261898049326036,65,-2,190.53158569335932
929.0997663070448,6507589495410792225,65,-2,190.65932464599604
929.1146917236038,12517396445247266133,65,-2,190.77606964111322
929.1308681597002,13955557200736139755,65,-2,190.9030380249023
929.1458565299399,10767423545628861162,65,-2,191.13607788085932
929.1604372845031,7267252949915603840,65,-2,191.26494598388666
929.1767099746503,148665218059727053,65,-2,191.38637542724604
929.1920071342029,8484747689064164403,65,-2,191.5150985717773
929.208178664092,7660899688256155392,65,-2,191.6407623291015
929.223931689281,14680402914770849357,65,-2,191.76682281494135
929.2558785886504,4760227917391268275,65,-2,191.89659118652338
929.2718309541233,1341748022878799945,65,-2,192.0247726440429
929.2876740139909,17616696413924667647,65,-2,192.15237426757807
929.3046656535007,15704628454605058302,65,-2,192.28955841064447
929.3206640281714,6709760193937678820,65,-2,192.41895294189447
929.3372569200583,2133692726030452787,65,-2,192.55347442626947
929.3372569200583,17869616980518544646,65,-2,192.71088409423822
929.3719491944648,10028050603462602451,65,-2,192.8352890014648
929.3864080314524,7818386525157313719,65,-2,192.9532089233398
929.4015948628075,14462665420603209268,65,-2,193.0774307250976
929.4171334621496,12445803724632161793,65,-2,193.20487976074213
929.4336227704771,12627309461451633897,65,-2,193.34040832519526
929.4494735267945,11031828121406070559,65,-2,193.47092437744135
929.4647383359261,1550986830906461596,65,-2,193.5968627929687
929.4797863862477,11675496044659282025,65,-2,193.72129058837885
929.4950741562061,9063873235269591884,65,-2,193.97436523437494
929.5102961682715,7509767666004646658,65,-2,194.10131835937494
929.5255546621047,14358128123325429352,65,-2,194.2326278686523
929.5413089017384,3635171483299082274,65,-2,194.38760375976557
929.5598787846975,5269308510769997066,65,-2,194.52729797363276
929.5766130606644,15534877608050787440,65,-2,194.65798187255854
929.5922407596372,3203748290123396822,65,-2,194.78908538818354
929.6078915032558,16509557302725652261,65,-2,194.92056274414057
929.6235597166233,3684244789117331958,65,-2,195.07044219970697
929.641388875898,3584621921200730867,65,-2,195.19477844238276
929.6710996828042,7405400124171154009,65,-2,195.32072448730463
929.6871379851364,5033572655483918248,65,-2,195.45627593994135
929.7033381438814,1964374265191422839,65,-2,195.59339141845697
929.7189238625579,3657341109442343542,65,-2,195.72548675537104
929.7344630430453,3525952887812978908,65,-2,195.8574142456054
929.7508447035216,10306939541557599483,65,-2,195.9967422485351
929.7662180005573,6727490146387263098,65,-2,196.12767028808588
929.7826163372956,3240980795440730313,65,-2,196.26756286621088
929.801308108028,5606243435065441948,65,-2,196.4271850585937
929.8179339631461,1530520043849755524,65,-2,196.56922149658197
929.834103142377,4053949359034597740,65,-2,196.70756530761713
929.8495203112252,3056597959250970530,65,-2,196.83970642089838
929.8649754342623,5375651837289005985,65,-2,196.97241210937494
929.8806698475964,11380716347501536752,65,-2,197.10742187499994
929.8964104359038,11317054651255164735,65,-2,197.24302673339838
929.9115964365192,4906932319684812813,65,-2,197.51350402832026
929.9277300243266,14048144049942425612,65,-2,197.64990234374994
929.9434919995256,13739274439704916114,65,-2,197.7802352905273
929.9585327566601,7965888022303521173,65,-2,197.93693542480463
929.9765897826292,1458418554111860093,65,-2,198.0751113891601
929.9925064616837,17754414294596057651,65,-2,198.21000671386713
930.0080262203701,12036010785130748187,65,-2,198.35110473632807
930.0242438730784,17274069228557000833,65,-2,198.48483276367182
930.0545041677542,12170488957226608311,65,-2,198.6147079467773
930.0718357306905,14251154914385537082,65,-2,198.7658615112304
930.0878415727057,3760971624886877321,65,-2,198.9054336547851
930.1041332972236,14201936344044639089,65,-2,199.0475006103515
930.1194527135231,1375048156074680768,65,-2,199.18110656738276
930.1350637529977,5775930914167597327,65,-2,199.31726074218744
930.15084194066,3870419891073576334,65,-2,199.45483398437494
930.1655796975829,17695462352526320884,65,-2,199.58332061767572
930.1804646528326,8214292753689323690,65,-2,199.71305847167963
930.1946822251193,6618513179110012407,65,-2,199.83696746826166
930.2125394488685,10677312465288771680,65,-2,200.1223526000976
930.2274610544555,10205974591256856751,65,-2,200.25859069824213
930.2431276361458,15585827388150864428,65,-2,200.38340759277338
930.2714068642817,6700784295200768992,65,-2,200.50430297851557
930.2866480513476,8535804713196354607,65,-2,200.6366577148437
930.2998767360114,14009299538713366595,65,-2,200.75146484374994
930.3179663880728,2195935605726465661,65,-2,200.90835571289057
930.3320501320995,6966875677104737226,65,-2,201.03034210205072
930.3502958756872,4900281965366017972,65,-2,201.18824005126947
930.3634704374708,14125048134457134616,65,-2,201.30210113525385
930.3782625389285,4274871170765136613,65,-2,201.4298934936523
930.3969177235849,8558559787652879953,65,-2,201.59088897705072
930.4112732005306,8889875128772636110,65,-2,201.71454620361322
930.4276727330871,4734655709072958083,65,-2,201.97856903076166
930.4419631608762,1377453204502707024,65,-2,202.1040649414062
930.4724704097025,13617433179571989688,65,-2,202.24054718017572
930.488387461286,10580593135795924974,65,-2,202.37696075439447
930.5034568565898,7861457804022293869,65,-2,202.5059432983398
930.5184277421795,6785943432837429050,65,-2,202.63393402099604
930.5336937862448,7424295080295945248,65,-2,202.76430511474604
930.5516178826801,422477120105043802,65,-2,202.91712188720697
930.5666028629057,17964157740495358247,65,-2,203.0446166992187
930.5822601947002,1484021427468865830,65,-2,203.17768859863276
930.5984504590742,10609954381331505806,65,-2,203.31509399414057
930.6142870574258,13741765994689004020,65,-2,203.44927215576166
930.6298480876721,10451802360241398595,65,-2,203.5809249877929
930.6445872322656,6320908055353827551,65,-2,203.84346008300776
930.6609432236291,7482911809512987228,65,-2,203.96987152099604
930.6759479497559,10869251705949567659,65,-2,204.10054016113276
930.7053392273374,14800108620810555919,65,-2,204.21699523925776
930.7198441182263,4808468908130407027,65,-2,204.33875274658197
930.7353629139252,5088440523580811737,65,-2,204.46884155273432
930.7499737790786,12470291639100832422,65,-2,204.59115600585932
930.7648454955779,10087829951016577084,65,-2,204.71548461914057
930.7783972802572,13414140213857760875,65,-2,204.94932556152338
930.7928651417606,3768717726011297233,65,-2,205.0782394409179
930.8083435441367,13937891722438864670,65,-2,205.2025299072265
930.8232894106768,14035831783585797638,65,-2,205.340347290039
930.8546626470052,13381496820812835386,65,-2,205.4627609252929
930.8703345446847,10464434987215236896,65,-2,205.59243774414057
930.8850805922411,17647069776177310749,65,-2,205.71427917480463
930.9006551154889,15534268306300560259,65,-2,205.84275054931635
930.9158529923297,4347770119099633744,65,-2,205.96794128417963
930.929296168033,14310281936316426623,65,-2,206.19924926757807
930.9439892903902,15423163888667757539,65,-2,206.31984710693354
930.9586826381274,13038261729252354784,65,-2,206.4372177124023
930.9882604242302,13514970146134922925,65,-2,206.56203460693354
931.0031142686494,12612791127444063377,65,-2,206.68338012695307
931.0171007825993,3378523504656543349,65,-2,206.79746246337885
931.0330101824366,14442041304979189211,65,-2,206.9270401000976
931.0477537275292,6273378018164278031,65,-2,207.046890258789
931.061869810801,8680708109586147799,65,-2,207.28046417236322
931.076554981526,11832127904860933181,65,-2,207.41237640380854
931.0928641869687,7188331538288102970,65,-2,207.53151702880854
931.1218181117438,11103098007123056901,65,-2,207.64585876464838
931.1362962345593,8286088456849381145,65,-2,207.76231384277338
931.1513067833148,4497496392678664397,65,-2,207.88284301757807
931.1705461400561,11203444043966798087,65,-2,208.03691864013666
931.1850658296607,9999109775085527835,65,-2,208.15285491943354
931.1996151157655,10872873371619566182,65,-2,208.2688598632812
931.2171569378115,12965773373396792270,65,-2,208.40845489501947
931.2311146878637,9343782542814276169,65,-2,208.51927185058588
931.2503631268628,14421580452893891203,65,-2,208.67178344726557
931.2651550271548,10598261926261509095,65,-2,208.78867340087885
