time,id,roadid,laneid,s
602.6866905707866,4577549244334991051,3,3,86.8937909698486
602.6998857306316,4577549244334991051,3,3,86.89175773620602
602.7145351171494,11775119352349038900,3,3,86.88730789184567
602.728862753138,2663294269766938038,3,3,86.88493705749508
602.7444823347032,2663294269766938038,3,3,86.88235641479488
602.7750148838386,2663294269766938038,3,3,86.88032127380367
602.7892000069842,9512394682276987600,3,3,86.87819458007809
602.8029809333384,9512394682276987600,3,3,86.87613845825192
602.8157201549038,4821215463258210130,3,3,86.87225128173824
602.8292155321687,4821215463258210130,3,3,86.87024093627926
602.8571999119595,9322627253302749987,3,3,86.86814285278317
602.8700445974246,9322627253302749987,3,3,86.86626792907711
602.8826337112114,6801463195197895741,3,3,86.86232543945309
602.8972881669179,6801463195197895741,3,3,86.86050582885738
602.9235215680674,8856682154803316927,3,3,86.85855651855465
602.938226041384,8856682154803316927,3,3,86.85645843505856
602.9517495986074,14875411979438680872,3,3,86.85453392028805
602.9643709566444,14875411979438680872,3,3,86.85048652648922
602.9804866220802,8554867440215787434,3,3,86.84828926086422
602.9961706083268,8554867440215787434,3,3,86.84632087707516
603.0233703926206,10525906476686974852,3,3,86.84450317382809
603.036968822591,10525906476686974852,3,3,86.84261871337887
603.0520519819111,10525906476686974852,3,3,86.84053779602047
603.0652101524174,910640411462543509,3,3,86.83668876647945
603.0801569800824,15640250723620059415,3,3,86.83496070861813
603.1063964283094,15640250723620059415,3,3,86.8349187469482
603.1193718900904,15640250723620059415,3,3,86.83497024536129
603.1335543291643,910640411462543509,3,3,86.83504272460934
603.1469481708482,910640411462543509,3,3,86.8350694274902
603.1626005927101,910640411462543509,3,3,86.835080871582
603.189926370047,910640411462543509,3,3,86.83508659362789
603.2036549281329,910640411462543509,3,3,86.83509231567379
603.2164940536022,910640411462543509,3,3,86.83509040832516
603.2303693406284,910640411462543509,3,3,86.835080871582
603.2593518877402,910640411462543509,3,3,86.8350751495361
603.2726410990581,910640411462543509,3,3,86.8350694274902
603.2859530067071,910640411462543509,3,3,86.8350637054443
603.2988332659006,910640411462543509,3,3,86.83504844665524
603.3250745059922,910640411462543509,3,3,86.8350350952148
603.3386132689193,910640411462543509,3,3,86.83502365112301
603.3528981674463,910640411462543509,3,3,86.83501792907711
603.3662245366722,15640250723620059415,3,3,86.83499694824215
603.3925261264667,15640250723620059415,3,3,86.83499122619625
603.406321240589,15640250723620059415,3,3,86.83497787475582
603.419506044127,15640250723620059415,3,3,86.83497024536129
603.4330848651007,15640250723620059415,3,3,86.83495689392086
603.4468077896163,15640250723620059415,3,3,86.83495117187496
603.4596551461145,15640250723620059415,3,3,86.8349416351318
603.4775994895026,15640250723620059415,3,3,86.83493400573727
603.5064977146685,15640250723620059415,3,3,86.83493400573727
603.5195186436176,15640250723620059415,3,3,86.83493019104
603.5323817208409,15640250723620059415,3,3,86.83492065429684
603.5459251645952,15640250723620059415,3,3,86.8349187469482
603.5739061068743,15640250723620059415,3,3,86.83490921020504
603.587336903438,15640250723620059415,3,3,86.83490730285641
603.600753126666,15640250723620059415,3,3,86.83489776611324
603.6135996934026,15640250723620059415,3,3,86.83489204406735
603.6413395153359,15640250723620059415,3,3,86.83488441467281
603.6549364039674,15640250723620059415,3,3,86.83487678527828
603.6728447927162,15640250723620059415,3,3,86.83487297058102
603.6862256899476,15640250723620059415,3,3,86.83487106323238
603.6990222455934,15640250723620059415,3,3,86.83485771179195
603.7121311603114,15640250723620059415,3,3,86.83485008239742
603.7275329614058,15640250723620059415,3,3,86.83484626770016
603.7577599128708,15640250723620059415,3,3,86.83484245300289
603.772377146408,15640250723620059415,3,3,86.834836730957
603.7848695032299,15640250723620059415,3,3,86.83483482360836
603.7984724091366,15640250723620059415,3,3,86.8348252868652
603.8246208541095,15640250723620059415,3,3,86.8348252868652
603.838839398697,15640250723620059415,3,3,86.8348195648193
603.851461051032,15640250723620059415,3,3,86.83481575012203
603.8655484067276,15640250723620059415,3,3,86.83480621337887
603.8799881236628,15640250723620059415,3,3,86.83480621337887
603.9055305421352,15640250723620059415,3,3,86.83480430603024
603.9198770569637,15640250723620059415,3,3,86.83480430603024
603.932780646719,15640250723620059415,3,3,86.83480430603024
603.9470124375075,15640250723620059415,3,3,86.83480430603024
603.9729461623356,15640250723620059415,3,3,86.83479858398434
603.9870837805793,15640250723620059415,3,3,86.83479858398434
604.0002357782796,15640250723620059415,3,3,86.83479858398434
604.014332302846,15640250723620059415,3,3,86.83479858398434
604.0425633713603,15640250723620059415,3,3,86.83479858398434
604.0565224234015,15640250723620059415,3,3,86.83479286193844
604.0730083081871,15640250723620059415,3,3,86.83479286193844
604.0865493807942,15640250723620059415,3,3,86.83478904724117
604.0996292149648,15640250723620059415,3,3,86.83478904724117
604.1125458031893,15640250723620059415,3,3,86.83478904724117
604.138999029994,15640250723620059415,3,3,86.83478523254391
604.1533035868779,15640250723620059415,3,3,86.83478523254391
604.1664122752845,15640250723620059415,3,3,86.83477951049801
604.179106012918,15640250723620059415,3,3,86.83477951049801
604.2072724262252,15640250723620059415,3,3,86.83477951049801
604.2208179859444,15640250723620059415,3,3,86.83477951049801
604.2336486391723,15640250723620059415,3,3,86.83477760314938
604.2462770417333,15640250723620059415,3,3,86.83477760314938
604.2736150119454,15640250723620059415,3,3,86.83477760314938
604.2875332506374,15640250723620059415,3,3,86.83477760314938
604.3000031812117,15640250723620059415,3,3,86.83477760314938
604.3143885862082,15640250723620059415,3,3,86.83477760314938
604.3302538711578,15640250723620059415,3,3,86.83477760314938
604.3454008102417,15640250723620059415,3,3,86.83477760314938
604.3757940158248,15640250723620059415,3,3,86.83477378845211
604.3883042903617,15640250723620059415,3,3,86.83477378845211
604.4022409459576,15640250723620059415,3,3,86.83477378845211
604.416371198371,15640250723620059415,3,3,86.83477378845211
604.4423461938277,15640250723620059415,3,3,86.83477378845211
604.4562440076843,15640250723620059415,3,3,86.83477378845211
604.4691611519083,15640250723620059415,3,3,86.83477378845211
604.4843668155372,15640250723620059415,3,3,86.83476997375485
604.4973372351378,15640250723620059415,3,3,86.83476997375485
604.5239538028836,15640250723620059415,3,3,86.83476997375485
604.5372917205095,15640250723620059415,3,3,86.83476997375485
604.5514526423067,15640250723620059415,3,3,86.83476997375485
604.5640072887763,15640250723620059415,3,3,86.83476997375485
604.5914539545774,15640250723620059415,3,3,86.83476997375485
604.6044814279303,15640250723620059415,3,3,86.83476997375485
604.6174820754677,15640250723620059415,3,3,86.83476997375485
604.6306495415047,15640250723620059415,3,3,86.83476997375485
604.6563881002367,15640250723620059415,3,3,86.83476997375485
604.671122607775,15640250723620059415,3,3,86.83476997375485
604.6839134255424,15640250723620059415,3,3,86.83476997375485
604.6994472034276,15640250723620059415,3,3,86.83476997375485
604.7141084354371,15640250723620059415,3,3,86.83476997375485
604.7406487632543,15640250723620059415,3,3,86.83476997375485
604.754059526138,15640250723620059415,3,3,86.83476997375485
604.7680657953024,15640250723620059415,3,3,86.83476997375485
604.7805629801005,15640250723620059415,3,3,86.83476997375485
604.8072084160522,15640250723620059415,3,3,86.83476997375485
604.8211174784228,15640250723620059415,3,3,86.83476997375485
604.8349003046751,15640250723620059415,3,3,86.83476997375485
604.8513128049672,15640250723620059415,3,3,86.83476997375485
604.8686419017613,15640250723620059415,3,3,86.83476997375485
604.884357765317,15640250723620059415,3,3,86.83476997375485
604.8974522575736,15640250723620059415,3,3,86.83476997375485
604.9253330389038,15640250723620059415,3,3,86.83476997375485
604.938400243409,15640250723620059415,3,3,86.83476997375485
604.9523822329938,15640250723620059415,3,3,86.83476997375485
604.9700304307044,15640250723620059415,3,3,86.83476997375485
604.9833167698234,15640250723620059415,3,3,86.83476997375485
604.9966501416638,15640250723620059415,3,3,86.83476997375485
605.022486962378,15640250723620059415,3,3,86.83476997375485
605.0363550204784,15640250723620059415,3,3,86.83476425170895
605.0497363014147,15640250723620059415,3,3,86.83476425170895
605.0632402328774,15640250723620059415,3,3,86.83476425170895
605.0906587885693,15640250723620059415,3,3,86.83476425170895
605.1043256632984,15640250723620059415,3,3,86.83476425170895
605.117453455925,15640250723620059415,3,3,86.83476425170895
605.1312408754602,15640250723620059415,3,3,86.83476425170895
605.1584546230733,15640250723620059415,3,3,86.83476425170895
605.1725988285616,15640250723620059415,3,3,86.83476425170895
605.1848728433251,15640250723620059415,3,3,86.83476425170895
605.1983530996367,15640250723620059415,3,3,86.83476425170895
605.2256684256718,15640250723620059415,3,3,86.83476425170895
605.2395933624357,15640250723620059415,3,3,86.83476425170895
605.2521326420829,15640250723620059415,3,3,86.83476425170895
605.2656222479418,15640250723620059415,3,3,86.83476425170895
605.2794799497351,15640250723620059415,3,3,86.83476425170895
605.2947887741029,15640250723620059415,3,3,86.83476425170895
605.3098867991939,15640250723620059415,3,3,86.83476425170895
605.3393147727475,15640250723620059415,3,3,86.83476425170895
605.3533687600866,15640250723620059415,3,3,86.83476425170895
605.3656040690839,15640250723620059415,3,3,86.83476425170895
605.3917803484946,15640250723620059415,3,3,86.83476425170895
605.4051899434999,15640250723620059415,3,3,86.83476425170895
605.4196694307029,15640250723620059415,3,3,86.83476425170895
605.4337068479508,15640250723620059415,3,3,86.83476425170895
605.4482203871012,15640250723620059415,3,3,86.83476425170895
605.4651753939688,15640250723620059415,3,3,86.83476425170895
605.4818361848593,15640250723620059415,3,3,86.83476425170895
605.5082506518811,15640250723620059415,3,3,86.83476425170895
605.5209762929007,15640250723620059415,3,3,86.83476425170895
605.5360285369679,15640250723620059415,3,3,86.83476425170895
605.5490779969841,15640250723620059415,3,3,86.83476425170895
605.5630171224475,15640250723620059415,3,3,86.83476425170895
605.5906247189268,15640250723620059415,3,3,86.83476425170895
605.6038572685793,15640250723620059415,3,3,86.83476425170895
605.6191181549802,15640250723620059415,3,3,86.83476425170895
605.6332052834332,15640250723620059415,3,3,86.83476425170895
605.6476697055623,15640250723620059415,3,3,86.83476425170895
605.6759496927261,15640250723620059415,3,3,86.83476425170895
605.689936676994,15640250723620059415,3,3,86.83476425170895
605.7042736764997,15640250723620059415,3,3,86.83476425170895
605.7164642158896,15640250723620059415,3,3,86.83476425170895
605.7307159714401,15640250723620059415,3,3,86.83476425170895
605.7570049297065,15640250723620059415,3,3,86.83476425170895
605.7710662726313,15640250723620059415,3,3,86.83476425170895
605.7840145984665,15640250723620059415,3,3,86.83476425170895
605.7977353194728,15640250723620059415,3,3,86.83476425170895
605.8256680844352,15640250723620059415,3,3,86.83476425170895
605.841076893732,15640250723620059415,3,3,86.83476425170895
605.8537058867514,15640250723620059415,3,3,86.83476425170895
605.8669300805777,15640250723620059415,3,3,86.83476425170895
605.8812483763322,15640250723620059415,3,3,86.83476425170895
605.9080006824806,15640250723620059415,3,3,86.83476425170895
605.9222686588764,15640250723620059415,3,3,86.83476425170895
605.9360630484298,15640250723620059415,3,3,86.83476425170895
605.9480417827144,15640250723620059415,3,3,86.83476425170895
605.9754284834489,15640250723620059415,3,3,86.83476425170895
605.9900132240728,15640250723620059415,3,3,86.83476425170895
606.0046089114621,15640250723620059415,3,3,86.83476425170895
606.0177875300869,15640250723620059415,3,3,86.83476425170895
606.0316760847345,15640250723620059415,3,3,86.83476425170895
606.0586003679782,15640250723620059415,3,3,86.83476425170895
606.0741315707564,15640250723620059415,3,3,86.83476425170895
606.0873640468344,15640250723620059415,3,3,86.83476425170895
606.1000654967502,15640250723620059415,3,3,86.83476425170895
606.1128359828144,15640250723620059415,3,3,86.83476425170895
606.1403978150338,15640250723620059415,3,3,86.83476425170895
606.1540929796174,15640250723620059415,3,3,86.83476425170895
606.1669863080606,15640250723620059415,3,3,86.83476425170895
606.1798923257738,15640250723620059415,3,3,86.83476425170895
606.2069964036345,15640250723620059415,3,3,86.83476425170895
606.2203300679103,15640250723620059415,3,3,86.83476425170895
606.233738896437,15640250723620059415,3,3,86.83476425170895
606.2469148663804,15640250723620059415,3,3,86.83476425170895
606.2733029061928,15640250723620059415,3,3,86.83476425170895
606.2869543069974,15640250723620059415,3,3,86.83476425170895
606.3003379553556,15640250723620059415,3,3,86.83476425170895
606.3143774447963,15640250723620059415,3,3,86.83476425170895
606.3409705935046,15640250723620059415,3,3,86.83476425170895
606.3538094740361,15640250723620059415,3,3,86.83476425170895
606.3678576191887,15640250723620059415,3,3,86.83476425170895
606.3806416513398,15640250723620059415,3,3,86.83476425170895
606.3964826585725,15640250723620059415,3,3,86.83476425170895
606.424741721712,15640250723620059415,3,3,86.83476425170895
606.43749157805,15640250723620059415,3,3,86.83476425170895
606.45355949644,15640250723620059415,3,3,86.83476425170895
606.4673015000299,15640250723620059415,3,3,86.83476425170895
606.4802823830396,15640250723620059415,3,3,86.83476425170895
606.5074303308502,15640250723620059415,3,3,86.83476425170895
606.5211282316595,15640250723620059415,3,3,86.83476425170895
606.5338558666408,15640250723620059415,3,3,86.83476425170895
606.5467792721465,15640250723620059415,3,3,86.83476425170895
606.57273671031,15640250723620059415,3,3,86.83476425170895
606.586256978102,15640250723620059415,3,3,86.83476425170895
606.6028027134016,15640250723620059415,3,3,86.83476425170895
606.6156384935603,15640250723620059415,3,3,86.83476425170895
606.6311110807583,15640250723620059415,3,3,86.83476425170895
606.6575732138008,15640250723620059415,3,3,86.83476425170895
606.6723903603852,15640250723620059415,3,3,86.83476425170895
606.6855468321592,15640250723620059415,3,3,86.83476425170895
606.6986116841435,15640250723620059415,3,3,86.83476425170895
606.7254260824993,15640250723620059415,3,3,86.83476425170895
