19.062822341918945,193.48348999023438,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,308.58852005004877,3.5
18.84446907043457,193.48403930664062,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,308.8068771362304,3.5
18.58110237121582,193.4846954345703,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,309.0702400207519,3.5
18.127992630004883,193.48582458496094,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,309.52334976196283,3.5
17.900209426879883,193.48638916015625,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,309.75114059448237,3.5
17.661073684692383,193.4869842529297,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,309.99026489257807,3.5
17.187959671020508,193.48817443847656,0.0,0.0,0.0,179.85702514648438,67,0,False,-1,-2,310.463394165039,3.5
16.970849990844727,193.48870849609375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,0.13050508499147506,3.5
16.745546340942383,193.48927307128906,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,0.35580939054491134,3.5
16.232969284057617,193.4905548095703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,0.8683881163597307,3.5
15.993448257446289,193.49114990234375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,1.1079107522964677,3.5
15.769746780395508,193.49171447753906,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,1.3316130638122758,3.5
15.293466567993164,193.49290466308594,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,1.8078947067260942,3.5
15.084551811218262,193.49342346191406,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,2.016810178756734,3.5
14.83899211883545,193.49403381347656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,2.2623708248138628,3.5
14.347149848937988,193.49525451660156,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,2.7542145252227983,3.5
14.124341011047363,193.49581909179688,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,2.9770240783691606,3.5
13.898192405700684,193.4963836669922,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,3.2031733989715776,3.5
13.377348899841309,193.4976806640625,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,3.724018335342427,3.5
13.153095245361328,193.4982452392578,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,3.948273181915303,3.5
12.931212425231934,193.49879455566406,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,4.170156955719014,3.5
12.445496559143066,193.5,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,4.655873775482197,3.5
12.216140747070312,193.50057983398438,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,4.885230541229268,3.5
11.988213539123535,193.5011444091797,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,5.113158702850361,3.5
11.509078979492188,193.50233459472656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,5.592294692993184,3.5
11.277767181396484,193.50291442871094,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,5.823606967926045,3.5
11.061521530151367,193.5034637451172,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,6.03985309600832,3.5
10.574320793151855,193.50466918945312,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,6.527056217193623,3.5
10.33703899383545,193.50526428222656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,6.764338016510029,3.5
10.101058006286621,193.505859375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,7.000319957733174,3.5
9.87031078338623,193.5064239501953,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,7.231068134307881,3.5
9.314042091369629,193.5078125,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,7.787338256835957,3.5
9.03274154663086,193.50851440429688,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,8.068639755249043,3.5
8.786513328552246,193.50914001464844,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,8.314867973327656,3.5
8.309563636779785,193.5103302001953,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,8.79181957244875,3.5
8.090387344360352,193.5108642578125,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,9.0109968185425,3.5
7.865238666534424,193.5114288330078,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,9.236145973205586,3.5
7.426329612731934,193.5125274658203,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,9.67505645751955,3.5
7.19284725189209,193.5131072998047,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,9.908539772033711,3.5
6.757048606872559,193.5142059326172,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,10.344339370727559,3.5
6.523564338684082,193.51478576660156,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,10.577824592590352,3.5
6.287723541259766,193.51536560058594,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,10.813666343688984,3.5
5.839713096618652,193.51649475097656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,11.261677742004414,3.5
5.620217323303223,193.51702880859375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,11.48117446899416,3.5
5.391070365905762,193.51760864257812,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,11.710322380065938,3.5
4.884305953979492,193.5188751220703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,12.217087745666523,3.5
4.645099639892578,193.51947021484375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,12.456295013427754,3.5
4.433854103088379,193.51998901367188,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,12.66754150390627,3.5
3.926912307739258,193.52125549316406,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,13.174484252929707,3.5
3.706197738647461,193.5218048095703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,13.39519977569582,3.5
3.489400863647461,193.52235412597656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,13.611997604370137,3.5
2.9943361282348633,193.52359008789062,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,14.107064247131367,3.5
2.754704475402832,193.52418518066406,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,14.346695899963398,3.5
2.5345449447631836,193.5247344970703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,14.566856384277363,3.5
2.0453433990478516,193.5259552001953,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,15.056059837341328,3.5
1.8297663927078247,193.5264892578125,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,15.271636962890645,3.5
1.5457459688186646,193.52720642089844,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,15.555658340454121,3.5
1.1070853471755981,193.52828979492188,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,15.99432086944582,3.5
0.8594837784767151,193.52891540527344,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,16.241922378540057,3.5
0.6634226441383362,193.52940368652344,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,16.437984466552752,3.5
0.13316825032234192,193.53073120117188,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,16.968240737915057,3.5
-0.09614560008049011,193.5312957763672,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,17.197555541992205,3.5
-0.30670735239982605,193.53182983398438,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,17.40811729431154,3.5
-0.7888755202293396,193.53302001953125,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,17.89028739929201,3.5
-0.9989833235740662,193.53355407714844,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,18.100395202636737,3.5
-1.2273386716842651,193.53411865234375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,18.328752517700213,3.5
-1.7579001188278198,193.5354461669922,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,18.8593158721924,3.5
-1.9773634672164917,193.53599548339844,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,19.078779220581072,3.5
-2.212970733642578,193.5365753173828,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,19.31438636779787,3.5
-2.4305953979492188,193.53712463378906,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,19.532012939453143,3.5
-2.970623016357422,193.53846740722656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,20.072040557861346,3.5
-3.1744861602783203,193.5389862060547,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,20.275905609130877,3.5
-3.6174869537353516,193.5400848388672,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,20.71890830993654,3.5
-3.8285274505615234,193.54061889648438,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,20.929948806762713,3.5
-4.062526702880859,193.54119873046875,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,21.16394805908205,3.5
-4.543178558349609,193.54238891601562,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,21.644601821899432,3.5
-4.756113052368164,193.5429229736328,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,21.857536315917987,3.5
-5.210599899291992,193.5440673828125,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,22.312025070190447,3.5
-5.424339294433594,193.54458618164062,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,22.525766372680682,3.5
-5.685670852661133,193.5452423095703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,22.78709793090822,3.5
-6.134983062744141,193.54637145996094,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,23.23641204833986,3.5
-6.394632339477539,193.54701232910156,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,23.49606132507326,3.5
-6.616910934448242,193.5475616455078,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,23.718339920043963,3.5
-7.092641830444336,193.5487518310547,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,24.19407272338869,3.5
-7.323535919189453,193.54933166503906,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,24.42496871948244,3.5
-7.529335021972656,193.5498504638672,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,24.630767822265643,3.5
-8.000757217407227,193.551025390625,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,25.102191925048846,3.5
-8.253522872924805,193.55165100097656,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,25.354957580566424,3.5
-8.468122482299805,193.55218505859375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,25.569557189941424,3.5
-8.971916198730469,193.55345153808594,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,26.07335281372072,3.5
-9.205713272094727,193.5540313720703,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,26.30715179443361,3.5
-9.649517059326172,193.5551300048828,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,26.750955581665057,3.5
-9.879083633422852,193.5557098388672,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,26.98052406311037,3.5
-10.089752197265625,193.5562286376953,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,27.191192626953143,3.5
-10.560123443603516,193.55740356445312,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,27.661565780639666,3.5
-10.777725219726562,193.55795288085938,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,27.879167556762713,3.5
-10.997119903564453,193.55850219726562,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,28.098564147949237,3.5
-11.481378555297852,193.55970764160156,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,28.582822799682635,3.5
-11.688753128051758,193.5602264404297,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,28.790199279785174,3.5
-11.989038467407227,193.56097412109375,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,29.090484619140643,3.5
-12.445398330688477,193.56211853027344,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,29.546846389770526,3.5
-12.680912017822266,193.5626983642578,0.0,0.0,0.0,-180.1429443359375,100,0,True,82,-2,29.782360076904315,3.5
-12.891228675842285,193.56321716308594,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,17.525736451148973,3.5
-13.339447975158691,193.5643310546875,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,17.973957180976853,3.5
-13.595372200012207,193.56497192382812,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,18.229883074760423,3.5
-14.043601989746094,193.5660858154297,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,18.678113341331468,3.5
-14.27936840057373,193.56668090820312,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,18.91388046741484,3.5
-14.487998008728027,193.56719970703125,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,19.122511625289903,3.5
-14.95259952545166,193.568359375,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,19.587113618850694,3.5
-15.184975624084473,193.56893920898438,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,19.81949114799498,3.5
-15.463664054870605,193.56964111328125,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,20.09818077087401,3.5
-15.892960548400879,193.57070922851562,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,20.527478456497178,3.5
-16.105749130249023,193.5712432861328,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,20.740268230438218,3.5
-16.545269012451172,193.57232666015625,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,21.17978954315184,3.5
-16.753643035888672,193.57286071777344,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,21.388164520263658,3.5
-16.974702835083008,193.5734100341797,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,21.609224796295152,3.5
-17.45925521850586,193.57461547851562,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,22.093778610229478,3.5
-17.774028778076172,193.5753936767578,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,22.408553123474107,3.5
-17.97852325439453,193.57591247558594,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,22.613048553466783,3.5
-18.429309844970703,193.57704162597656,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,23.06383609771727,3.5
-18.730215072631836,193.57778930664062,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,23.36474275588988,3.5
-18.9587345123291,193.57835388183594,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,23.593262672424302,3.5
-19.172840118408203,193.57888793945312,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,23.807368755340562,3.5
-19.687572479248047,193.58016967773438,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,24.32210302352904,3.5
-19.92974090576172,193.58078002929688,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,24.564272403717027,3.5
-20.139219284057617,193.581298828125,0.0,0.0,0.0,179.85702514648438,83,0,True,82,-1,24.773751258850083,3.5
-20.615795135498047,193.58250427246094,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,0.20726817846300216,3.5
-20.82077407836914,193.5830078125,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,0.41224780678751083,3.5
-21.284137725830078,193.58416748046875,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,0.8756128549576006,3.5
-21.498868942260742,193.58470153808594,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,1.090344786644002,3.5
-21.708526611328125,193.58523559570312,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,1.300003170967122,3.5
-22.154361724853516,193.58633422851562,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,1.7458395957946977,3.5
-22.37497329711914,193.58689880371094,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,1.96645188331606,3.5
-22.83475112915039,193.58804321289062,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,2.4262313842773637,3.5
-23.06523895263672,193.58860778808594,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,2.656719923019429,3.5
-23.277021408081055,193.58914184570312,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,2.8685030937195024,3.5
-23.78190803527832,193.5904083251953,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,3.3733913898468217,3.5
-23.98359489440918,193.59091186523438,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,3.5750787258148393,3.5
-24.40764045715332,193.5919647216797,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,3.9991261959076128,3.5
-24.706012725830078,193.59271240234375,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,4.297498703002949,3.5
-24.934118270874023,193.59327697753906,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,4.525605201721211,3.5
-25.36092758178711,193.59434509277344,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,4.952415466308613,3.5
-25.57017707824707,193.59486389160156,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,5.161665916442891,3.5
-26.006078720092773,193.595947265625,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,5.59756851196291,3.5
-26.21512222290039,193.5964813232422,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,5.806612968444844,3.5
-26.418867111206055,193.59698486328125,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,6.010359287261982,3.5
-26.8752384185791,193.59811401367188,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,6.4667310714721875,3.5
-27.08870506286621,193.59864807128906,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,6.6801991462707715,3.5
-27.350631713867188,193.59930419921875,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,6.942125797271748,3.5
-27.812442779541016,193.6004638671875,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,7.403938293457051,3.5
-28.032987594604492,193.60101318359375,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,7.624484062194844,3.5
-28.4937686920166,193.60215759277344,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,8.08526611328127,3.5
-28.703744888305664,193.60267639160156,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,8.295242309570332,3.5
-29.169870376586914,193.60385131835938,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,8.761370658874531,3.5
-29.36717414855957,193.60433959960938,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,8.958674430847188,3.5
-29.581308364868164,193.60487365722656,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,9.172810554504414,3.5
-30.0382137298584,193.60601806640625,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,9.629715919494648,3.5
-30.29584312438965,193.60665893554688,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,9.887345314025898,3.5
-30.50198745727539,193.607177734375,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,10.093491554260273,3.5
-30.985395431518555,193.60838317871094,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,10.57690143585207,3.5
-31.4409236907959,193.60951232910156,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,11.03243064880373,3.5
-31.656803131103516,193.61004638671875,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,11.248311042785664,3.5
-31.894750595092773,193.6106414794922,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,11.486257553100605,3.5
-32.334720611572266,193.6117401123047,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,11.926230430603047,3.5
-32.55130386352539,193.61228942871094,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,12.142814636230488,3.5
-32.76130294799805,193.61280822753906,0.0,0.0,0.0,179.85702514648438,68,0,False,-1,-2,12.352813720703145,3.5
-33.20930862426758,193.61392211914062,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,0.0379524491727552,3.5
-33.404205322265625,193.61441040039062,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,0.2328493297100267,3.5
-33.63174057006836,193.61497497558594,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,0.4603847861290178,3.5
-34.117794036865234,193.61619567871094,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,0.9464424848556718,3.5
-34.33218765258789,193.61672973632812,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,1.1608363389969072,3.5
-34.77809524536133,193.6178436279297,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,1.6067441701889238,3.5
-34.99478530883789,193.61837768554688,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,1.823434591293355,3.5
-35.209224700927734,193.61891174316406,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,2.0378739833831987,3.5
-35.658660888671875,193.6200408935547,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,2.4873111248016557,3.5
-35.88850784301758,193.62060546875,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,2.7171618938446245,3.5
-36.3232421875,193.62168884277344,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,3.1518964767456255,3.5
-36.74276351928711,193.62274169921875,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,3.571418285369893,3.5
-36.97765350341797,193.62332153320312,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,3.8063085079193315,3.5
-37.21307373046875,193.62391662597656,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,4.041728973388691,3.5
-37.40433120727539,193.6243896484375,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,4.2329897880554395,3.5
-37.88172149658203,193.62557983398438,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,4.710380554199238,3.5
-38.073577880859375,193.62606811523438,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,4.902236938476582,3.5
-38.51190185546875,193.6271514892578,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,5.340561389923115,3.5
-38.74278259277344,193.6277313232422,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,5.571442127227803,3.5
-39.14687728881836,193.6287384033203,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,5.97554063796999,3.5
-39.35308837890625,193.62925720214844,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,6.181751251220723,3.5
-39.795963287353516,193.63035583496094,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,6.624629497528096,3.5
-39.99478530883789,193.630859375,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,6.823451995849629,3.5
-40.20063018798828,193.63136291503906,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,7.029295444488545,3.5
-40.621707916259766,193.63241577148438,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,7.450376987457295,3.5
-40.82036209106445,193.63291931152344,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,7.649029731750508,3.5
-41.206382751464844,193.63388061523438,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,8.035052299499531,3.5
-41.3984375,193.6343536376953,0.0,0.0,0.0,-180.1429443359375,1959,0,True,1932,-2,8.227106094360371,3.5
-41.782142639160156,193.63526916503906,0.0,0.0,0.0,-180.05999755859375,1959,0,True,1932,-2,8.623482704162617,3.5
-41.92197799682617,193.6350860595703,0.0,0.0,0.0,-179.79811096191406,1959,0,True,1932,-2,8.803309440612813,3.5
-42.23060607910156,193.63246154785156,0.0,0.0,0.0,-179.2200927734375,1959,0,True,1932,-2,9.200222969055195,3.5
-42.38103485107422,193.63003540039062,0.0,0.0,0.0,-178.9383544921875,1959,0,True,1932,-2,9.39369773864748,3.5
-42.926490783691406,193.6150665283203,0.0,0.0,0.0,-177.91644287109375,1959,0,True,1932,-2,10.095424667000772,3.5
-43.07716369628906,193.6092071533203,0.0,0.0,0.0,-177.63406372070312,1959,0,True,1932,-2,10.289340108633043,3.5
-43.2616081237793,193.6010284423828,0.0,0.0,0.0,-177.28829956054688,1959,0,True,1932,-2,10.526769101619722,3.5
-43.556007385253906,193.58566284179688,0.0,0.0,0.0,-176.7362060546875,1959,0,True,1932,-2,10.905882716178896,3.5
-43.700927734375,193.57705688476562,0.0,0.0,0.0,-176.46432495117188,1959,0,True,1932,-2,11.09257996082306,3.5
-43.98727035522461,193.55801391601562,0.0,0.0,0.0,-175.92689514160156,1959,0,True,1932,-2,11.461629986763002,3.5
-44.473880767822266,193.5194549560547,0.0,0.0,0.0,-175.01271057128906,1959,0,True,1932,-2,12.089380286633967,3.5
-44.74452590942383,193.49464416503906,0.0,0.0,0.0,-174.50372314453125,1959,0,True,1932,-2,12.438894182443617,3.5
-44.88668441772461,193.48062133789062,0.0,0.0,0.0,-174.2362060546875,1959,0,True,1932,-2,12.622601270675657,3.5
-45.18089294433594,193.44949340820312,0.0,0.0,0.0,-173.68215942382812,1959,0,True,1932,-2,13.003063321113585,3.5
-45.32854461669922,193.43276977539062,0.0,0.0,0.0,-173.40386962890625,1959,0,True,1932,-2,13.194159507751463,3.5
-45.45956039428711,193.41732788085938,0.0,0.0,0.0,-173.1568145751953,1959,0,True,1932,-2,13.363807559013365,3.5
-46.10195541381836,193.33334350585938,0.0,0.0,0.0,-171.9434814453125,1959,0,True,1932,-2,14.196979537606234,3.5
-46.22517395019531,193.31564331054688,0.0,0.0,0.0,-171.71035766601562,1959,0,True,1932,-2,14.357066422700877,3.5
-46.496299743652344,193.27488708496094,0.0,0.0,0.0,-171.1968994140625,1959,0,True,1932,-2,14.70964896678924,3.5
-46.62601852416992,193.2545166015625,0.0,0.0,0.0,-170.95098876953125,1959,0,True,1932,-2,14.878509938716883,3.5
-46.900821685791016,193.20948791503906,0.0,0.0,0.0,-170.4294891357422,1959,0,True,1932,-2,15.236623644828791,3.5
-47.03545379638672,193.1864776611328,0.0,0.0,0.0,-170.1737060546875,1959,0,True,1932,-2,15.412272930145258,3.5
-47.52992248535156,193.0966339111328,0.0,0.0,0.0,-169.2324981689453,1959,0,True,1932,-2,16.058576341718425,3.5
-47.665924072265625,193.07044982910156,0.0,0.0,0.0,-168.97311401367188,1959,0,True,1932,-2,16.236689254641522,3.5
-47.93281173706055,193.0172119140625,0.0,0.0,0.0,-168.46347045898438,1959,0,True,1932,-2,16.58666795492171,3.5
-48.0556526184082,192.9918670654297,0.0,0.0,0.0,-168.22857666015625,1959,0,True,1932,-2,16.747968077659596,3.5
-48.20606231689453,192.9601287841797,0.0,0.0,0.0,-167.94068908691406,1959,0,True,1932,-2,16.945655345916737,3.5
-48.50979232788086,192.8936309814453,0.0,0.0,0.0,-167.3583984375,1959,0,True,1932,-2,17.34550702571868,3.5
-48.64466857910156,192.86306762695312,0.0,0.0,0.0,-167.09939575195312,1959,0,True,1932,-2,17.523354530334462,3.5
-49.14616775512695,192.7437286376953,0.0,0.0,0.0,-166.13397216796875,1959,0,True,1932,-2,18.186298310756666,3.5
-49.41212844848633,192.67681884765625,0.0,0.0,0.0,-165.62037658691406,1959,0,True,1932,-2,18.53898310661314,3.5
-49.53934097290039,192.6439208984375,0.0,0.0,0.0,-165.37429809570312,1959,0,True,1932,-2,18.70796185731886,3.5
-49.65952682495117,192.61228942871094,0.0,0.0,0.0,-165.14154052734375,1959,0,True,1932,-2,18.867785811424238,3.5
-49.92587661743164,192.5403289794922,0.0,0.0,0.0,-164.62486267089844,1959,0,True,1932,-2,19.222587347030622,3.5
